id,timestamp,sat_id,lat,lon,rssi,delta_t,rssi_var,status,label_code,key_used
8592,2026-03-28T16:09:29.934280,SAT-ISS-01,39.9334,32.8597,-41.22,0.0527249442206489,1.106496,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8593,2026-03-28T16:09:29.975260,SAT-ISS-01,39.9334,32.8597,-43.91,0.0507107840643989,1.1388,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8594,2026-03-28T16:09:30.017379,SAT-ISS-01,39.9334,32.8597,-42.36,0.0540002981821696,1.113744,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8595,2026-03-28T16:09:30.084268,SAT-ISS-01,39.9334,32.8597,-43.8,0.0528101391262478,1.2556,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8596,2026-03-28T16:09:30.154121,SAT-ISS-01,39.9334,32.8597,-41.89,0.056403742896186,1.174789,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8597,2026-03-28T16:09:30.311970,SAT-ISS-01,39.9334,32.8597,-43.37,0.0649132993486193,1.145016,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8598,2026-03-28T16:09:30.385846,SAT-ISS-01,39.9334,32.8597,-43.44,0.0640735891130235,1.198264,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8599,2026-03-28T16:09:30.419397,SAT-ISS-01,39.9334,32.8597,-43.92,0.0626787874433729,1.202956,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8600,2026-03-28T16:09:30.512335,SAT-ISS-01,39.9334,32.8597,-40.07,0.0731677214304606,1.84294,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8601,2026-03-28T16:09:30.606686,SAT-ISS-01,39.9334,32.8597,-40.45,0.0746834013197157,1.944001,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8602,2026-03-28T16:09:30.670855,SAT-ISS-01,39.9334,32.8597,-42.2,0.0782138506571452,1.790729,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8603,2026-03-28T16:09:30.731474,SAT-ISS-01,39.9334,32.8597,-42.99,0.0759792592790392,1.615009,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8604,2026-03-28T16:09:30.772441,SAT-ISS-01,39.9334,32.8597,-41.73,0.0760179890526666,1.661944,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8605,2026-03-28T16:09:30.803635,SAT-ISS-01,39.9334,32.8597,-40.76,0.0674168533749051,1.633976,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8606,2026-03-28T16:09:30.852161,SAT-ISS-01,39.9334,32.8597,-41.37,0.055994192759196,1.67828,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8607,2026-03-28T16:09:30.893338,SAT-ISS-01,39.9334,32.8597,-40.11,0.0565576023525662,1.761084,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8608,2026-03-28T16:09:30.924930,SAT-ISS-01,39.9334,32.8597,-42.56,0.0546201599968804,1.525244,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8609,2026-03-28T16:09:30.951908,SAT-ISS-01,39.9334,32.8597,-43.44,0.0439093907674154,1.324796,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8610,2026-03-28T16:09:30.981906,SAT-ISS-01,39.9334,32.8597,-40.69,0.041479746500651,1.17364,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8611,2026-03-28T16:09:31.012239,SAT-ISS-01,39.9334,32.8597,-42.66,0.0373082425859239,1.091649,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8612,2026-03-28T16:09:31.055628,SAT-ISS-01,39.9334,32.8597,-42.49,0.0379654301537408,1.11946,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8613,2026-03-28T16:09:31.098580,SAT-ISS-01,-32.352164,-119.869961,-74.12,0.0352186361948649,95.247241,NORMAL_TRAFFIC,0,KEY_ALPHA
8614,2026-03-28T16:09:31.106311,SAT-ISS-01,39.9334,32.8597,-40.62,0.0327281951904297,96.082516,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8615,2026-03-28T16:09:31.175759,SAT-ISS-01,39.9334,32.8597,-41.22,0.0359030564626058,95.722336,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8616,2026-03-28T16:09:31.217218,SAT-ISS-01,39.9334,32.8597,-43.83,0.0363734033372667,94.516444,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8617,2026-03-28T16:09:31.254591,SAT-ISS-01,39.9334,32.8597,-41.04,0.0416603618197971,93.652381,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8618,2026-03-28T16:09:31.325823,SAT-ISS-01,39.9334,32.8597,-42.21,0.0417794916364882,93.852896,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8619,2026-03-28T16:09:31.374688,SAT-ISS-01,39.9334,32.8597,-43.44,0.0437417295244005,93.852896,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8620,2026-03-28T16:09:31.405783,SAT-ISS-01,39.9334,32.8597,-42.46,0.0431611802842882,92.526989,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8621,2026-03-28T16:09:31.441749,SAT-ISS-01,39.9334,32.8597,-42.52,0.0419034428066678,92.605725,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8622,2026-03-28T16:09:31.510839,SAT-ISS-01,39.9334,32.8597,-41.58,0.0500418345133464,93.208964,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8623,2026-03-28T16:09:31.587134,SAT-ISS-01,39.9334,32.8597,-41.95,0.0543133682674832,0.948621,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8624,2026-03-28T16:09:31.630369,SAT-ISS-01,39.9334,32.8597,-40.83,0.0500121116638184,0.890976,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8625,2026-03-28T16:09:31.661282,SAT-ISS-01,39.9334,32.8597,-42.03,0.0508969095018175,0.806169,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8626,2026-03-28T16:09:31.717487,SAT-ISS-01,39.9334,32.8597,-43.17,0.0491326649983724,0.628761000000001,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8627,2026-03-28T16:09:31.773018,SAT-ISS-01,39.9334,32.8597,-42.1,0.0520240465799967,0.500289,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8628,2026-03-28T16:09:31.838635,SAT-ISS-01,39.9334,32.8597,-43.07,0.0512158075968424,0.563585,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8629,2026-03-28T16:09:31.911105,SAT-ISS-01,39.9334,32.8597,-40.04,0.056239816877577,0.838985000000002,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8630,2026-03-28T16:09:31.957326,SAT-ISS-01,39.9334,32.8597,-42.03,0.0563658343421088,0.813916000000002,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8631,2026-03-28T16:09:31.997672,SAT-ISS-01,39.9334,32.8597,-40.02,0.0506201320224338,1.082416,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8632,2026-03-28T16:09:32.046325,SAT-ISS-01,39.9334,32.8597,-41.37,0.0501696003807916,1.090669,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8633,2026-03-28T16:09:32.077299,SAT-ISS-01,39.9334,32.8597,-41.79,0.0494107405344645,1.083725,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8634,2026-03-28T16:09:32.137578,SAT-ISS-01,39.9334,32.8597,-42.82,0.0534215238359239,1.115764,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8635,2026-03-28T16:09:32.196981,SAT-ISS-01,39.9334,32.8597,-41.34,0.0520486301845974,1.132945,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8636,2026-03-28T16:09:32.239388,SAT-ISS-01,39.9334,32.8597,-40.84,0.0502888361612956,0.971475999999999,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8637,2026-03-28T16:09:32.278248,SAT-ISS-01,39.9334,32.8597,-43.27,0.0522792074415419,1.225249,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8638,2026-03-28T16:09:32.348391,SAT-ISS-01,39.9334,32.8597,-40.68,0.0493830839792887,1.06488,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8639,2026-03-28T16:09:32.391692,SAT-ISS-01,39.9334,32.8597,-42.51,0.0483056439293755,0.932240999999999,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8640,2026-03-28T16:09:32.434694,SAT-ISS-01,39.9334,32.8597,-43.73,0.049265358183119,1.315761,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8641,2026-03-28T16:09:32.468042,SAT-ISS-01,39.9334,32.8597,-43.11,0.0466501977708605,1.052184,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8642,2026-03-28T16:09:32.499639,SAT-ISS-01,39.9334,32.8597,-40.68,0.0495981905195448,1.202121,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8643,2026-03-28T16:09:32.572652,SAT-ISS-01,39.9334,32.8597,-41.94,0.0471761226654053,1.195536,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8644,2026-03-28T16:09:32.614501,SAT-ISS-01,39.9334,32.8597,-41.11,0.0462950600518121,1.209729,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8645,2026-03-28T16:09:32.652911,SAT-ISS-01,39.9334,32.8597,-43.01,0.0458745956420898,1.266676,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8646,2026-03-28T16:09:32.696864,SAT-ISS-01,39.9334,32.8597,-43.35,0.0448440180884467,1.207189,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8647,2026-03-28T16:09:32.744029,SAT-ISS-01,39.9334,32.8597,-41.52,0.0442216661241319,1.156964,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8648,2026-03-28T16:09:32.784195,SAT-ISS-01,39.9334,32.8597,-43.54,0.0433221128251818,1.04428,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8649,2026-03-28T16:09:32.814665,SAT-ISS-01,39.9334,32.8597,-42.24,0.0425293445587158,1.047601,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8650,2026-03-28T16:09:32.852017,SAT-ISS-01,39.9334,32.8597,-40.68,0.04422042104933,1.087556,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8651,2026-03-28T16:09:32.893662,SAT-ISS-01,39.9334,32.8597,-40.88,0.0418735610114204,1.092685,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8652,2026-03-28T16:09:32.932758,SAT-ISS-01,39.9334,32.8597,-40.97,0.0395212703280979,1.029784,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8653,2026-03-28T16:09:32.969829,SAT-ISS-01,39.9334,32.8597,-43.37,0.0401347743140327,1.218401,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8654,2026-03-28T16:09:33.014618,SAT-ISS-01,39.9334,32.8597,-40.55,0.0404480033450656,1.353809,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8655,2026-03-28T16:09:33.054624,SAT-ISS-01,39.9334,32.8597,-42.16,0.0407032171885173,1.249004,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8656,2026-03-28T16:09:33.103098,SAT-ISS-01,-32.263993,-119.766419,-74.18,0.0377792252434625,95.573389,NORMAL_TRAFFIC,0,KEY_ALPHA
8657,2026-03-28T16:09:33.111237,SAT-ISS-01,39.9334,32.8597,-42.75,0.0376581086052789,94.851256,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8658,2026-03-28T16:09:33.150805,SAT-ISS-01,39.9334,32.8597,-41.11,0.036810212665134,96.1564090000001,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8659,2026-03-28T16:09:33.184791,SAT-ISS-01,39.9334,32.8597,-41.21,0.0385421382056342,96.7975840000001,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8660,2026-03-28T16:09:33.241711,SAT-ISS-01,39.9334,32.8597,-40.88,0.0388098822699653,96.636944,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8661,2026-03-28T16:09:33.275438,SAT-ISS-01,39.9334,32.8597,-43.57,0.0390067895253499,95.176005,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8662,2026-03-28T16:09:33.317375,SAT-ISS-01,39.9334,32.8597,-40.89,0.03731017642551,95.2422610000001,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8663,2026-03-28T16:09:33.349152,SAT-ISS-01,39.9334,32.8597,-41.96,0.0367563035753038,95.899744,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8664,2026-03-28T16:09:33.382161,SAT-ISS-01,39.9334,32.8597,-40.37,0.0337577660878499,96.060196,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8665,2026-03-28T16:09:33.445834,SAT-ISS-01,39.9334,32.8597,-42.72,0.0402607123057048,95.780644,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8666,2026-03-28T16:09:33.491705,SAT-ISS-01,39.9334,32.8597,-41.38,0.0406692292955187,0.949284,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8667,2026-03-28T16:09:33.517765,SAT-ISS-01,39.9334,32.8597,-41.39,0.0436829725901286,0.825796,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8668,2026-03-28T16:09:33.576473,SAT-ISS-01,39.9334,32.8597,-41.12,0.041523536046346,0.824929,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8669,2026-03-28T16:09:33.631892,SAT-ISS-01,39.9334,32.8597,-43.62,0.042276038063897,1.18426,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8670,2026-03-28T16:09:33.669048,SAT-ISS-01,39.9334,32.8597,-41.3,0.0432276990678575,1.123696,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8671,2026-03-28T16:09:33.719055,SAT-ISS-01,39.9334,32.8597,-43.19,0.0444898075527615,1.004604,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8672,2026-03-28T16:09:33.759230,SAT-ISS-01,39.9334,32.8597,-40.47,0.0457595189412435,1.096416,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8673,2026-03-28T16:09:33.805168,SAT-ISS-01,39.9334,32.8597,-42.05,0.047784513897366,1.100889,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8674,2026-03-28T16:09:33.856130,SAT-ISS-01,39.9334,32.8597,-41.53,0.0486479335361057,0.899280999999999,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8675,2026-03-28T16:09:33.925331,SAT-ISS-01,39.9334,32.8597,-42.1,0.0481226444244385,0.829344999999999,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8676,2026-03-28T16:09:33.964340,SAT-ISS-01,39.9334,32.8597,-43.02,0.0464440716637505,0.928729,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8677,2026-03-28T16:09:33.995925,SAT-ISS-01,39.9334,32.8597,-42.97,0.0462242762247721,0.967281,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8678,2026-03-28T16:09:34.048712,SAT-ISS-01,39.9334,32.8597,-40.97,0.0476682451036241,0.999816,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8679,2026-03-28T16:09:34.089441,SAT-ISS-01,39.9334,32.8597,-40.2,0.0452907350328234,1.02786,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8680,2026-03-28T16:09:34.125300,SAT-ISS-01,39.9334,32.8597,-43.14,0.0452360577053494,1.155924,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8681,2026-03-28T16:09:34.163846,SAT-ISS-01,39.9334,32.8597,-42.25,0.0449043909708659,1.00496,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8682,2026-03-28T16:09:34.203727,SAT-ISS-01,39.9334,32.8597,-41.85,0.0432479646470812,0.789956,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8683,2026-03-28T16:09:34.262549,SAT-ISS-01,39.9334,32.8597,-42.0,0.0448279645707872,0.789761,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8684,2026-03-28T16:09:34.343116,SAT-ISS-01,39.9334,32.8597,-42.57,0.0485848055945502,0.788721,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8685,2026-03-28T16:09:34.392668,SAT-ISS-01,39.9334,32.8597,-40.93,0.0503135257297092,0.91356,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8686,2026-03-28T16:09:34.449008,SAT-ISS-01,39.9334,32.8597,-43.84,0.0496346950531006,1.142996,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8687,2026-03-28T16:09:34.497776,SAT-ISS-01,39.9334,32.8597,-40.99,0.0489439964294434,1.140224,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8688,2026-03-28T16:09:34.542545,SAT-ISS-01,39.9334,32.8597,-40.4,0.0520637300279405,1.272521,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8689,2026-03-28T16:09:34.627077,SAT-ISS-01,39.9334,32.8597,-43.77,0.0558276441362169,1.265024,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8690,2026-03-28T16:09:34.665719,SAT-ISS-01,39.9334,32.8597,-43.34,0.0572768052419027,1.307264,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8691,2026-03-28T16:09:34.711960,SAT-ISS-01,39.9334,32.8597,-40.92,0.0569421185387505,1.451569,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8692,2026-03-28T16:09:34.752959,SAT-ISS-01,39.9334,32.8597,-43.59,0.0530948109096951,1.650625,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8693,2026-03-28T16:09:34.815563,SAT-ISS-01,39.9334,32.8597,-43.46,0.0530189143286811,1.773849,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8694,2026-03-28T16:09:34.887037,SAT-ISS-01,39.9334,32.8597,-41.47,0.0520074102613661,1.841169,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8695,2026-03-28T16:09:34.935612,SAT-ISS-01,39.9334,32.8597,-43.8,0.0548813607957628,1.812756,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8696,2026-03-28T16:09:34.993370,SAT-ISS-01,39.9334,32.8597,-40.97,0.0552816655900743,1.818209,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8697,2026-03-28T16:09:35.024950,SAT-ISS-01,39.9334,32.8597,-43.41,0.0524129867553711,1.725281,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8698,2026-03-28T16:09:35.065639,SAT-ISS-01,39.9334,32.8597,-40.06,0.0507121880849202,1.879369,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8699,2026-03-28T16:09:35.108160,SAT-ISS-01,-32.175727,-119.663097,-73.61,0.0464294221666124,89.722361,NORMAL_TRAFFIC,0,KEY_ALPHA
8700,2026-03-28T16:09:35.137381,SAT-ISS-01,39.9334,32.8597,-43.09,0.0476971997155084,89.834136,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8701,2026-03-28T16:09:35.174080,SAT-ISS-01,39.9334,32.8597,-43.89,0.0443583594428168,87.944325,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8702,2026-03-28T16:09:35.210615,SAT-ISS-01,39.9334,32.8597,-42.56,0.041927178700765,88.481676,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8703,2026-03-28T16:09:35.253272,SAT-ISS-01,39.9334,32.8597,-43.34,0.0408230622609456,88.5351,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8704,2026-03-28T16:09:35.285181,SAT-ISS-01,39.9334,32.8597,-41.73,0.0399270057678223,88.325384,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8705,2026-03-28T16:09:35.328263,SAT-ISS-01,39.9334,32.8597,-42.33,0.0369673834906684,89.062589,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8706,2026-03-28T16:09:35.367870,SAT-ISS-01,39.9334,32.8597,-43.96,0.0382961961958143,87.158856,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8707,2026-03-28T16:09:35.399689,SAT-ISS-01,39.9334,32.8597,-41.71,0.0345385074615479,88.230876,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8708,2026-03-28T16:09:35.450184,SAT-ISS-01,39.9334,32.8597,-43.6,0.0401619805230035,85.416576,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8709,2026-03-28T16:09:35.507863,SAT-ISS-01,39.9334,32.8597,-43.55,0.0404772228664822,0.641364000000001,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8710,2026-03-28T16:09:35.556007,SAT-ISS-01,39.9334,32.8597,-40.13,0.0430444876352946,1.36242,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8711,2026-03-28T16:09:35.615803,SAT-ISS-01,39.9334,32.8597,-40.43,0.0463680426279704,1.602544,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8712,2026-03-28T16:09:35.666361,SAT-ISS-01,39.9334,32.8597,-41.31,0.0476601123809814,1.686669,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8713,2026-03-28T16:09:35.719064,SAT-ISS-01,39.9334,32.8597,-43.52,0.0469152662489149,1.730301,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8714,2026-03-28T16:09:35.764111,SAT-ISS-01,39.9334,32.8597,-42.87,0.04917754067315,1.733949,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8715,2026-03-28T16:09:35.802978,SAT-ISS-01,39.9334,32.8597,-43.46,0.0483082400427924,1.846384,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8716,2026-03-28T16:09:35.845128,SAT-ISS-01,39.9334,32.8597,-41.41,0.0507462024688721,1.663549,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8717,2026-03-28T16:09:35.896348,SAT-ISS-01,39.9334,32.8597,-42.72,0.0480190912882487,1.65658,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8718,2026-03-28T16:09:35.923977,SAT-ISS-01,39.9334,32.8597,-42.9,0.0479427443610297,1.51868,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8719,2026-03-28T16:09:35.973844,SAT-ISS-01,39.9334,32.8597,-42.63,0.0459356043073866,1.351976,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8720,2026-03-28T16:09:36.012824,SAT-ISS-01,39.9334,32.8597,-43.24,0.0422633488972982,0.973489000000001,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8721,2026-03-28T16:09:36.041275,SAT-ISS-01,39.9334,32.8597,-40.07,0.0396353933546278,1.130521,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8722,2026-03-28T16:09:36.071654,SAT-ISS-01,39.9334,32.8597,-42.98,0.0400880442725288,1.01312,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8723,2026-03-28T16:09:36.116911,SAT-ISS-01,39.9334,32.8597,-41.51,0.0437648826175266,0.998849000000001,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8724,2026-03-28T16:09:36.200351,SAT-ISS-01,39.9334,32.8597,-40.64,0.0437433189815945,1.227424,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8725,2026-03-28T16:09:36.247203,SAT-ISS-01,39.9334,32.8597,-40.61,0.0435413519541423,1.215169,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8726,2026-03-28T16:09:36.286637,SAT-ISS-01,39.9334,32.8597,-40.23,0.0446559853023953,1.449281,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8727,2026-03-28T16:09:36.337820,SAT-ISS-01,39.9334,32.8597,-43.14,0.0455580287509494,1.546385,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8728,2026-03-28T16:09:36.385944,SAT-ISS-01,39.9334,32.8597,-42.55,0.0467832088470459,1.48006,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8729,2026-03-28T16:09:36.453710,SAT-ISS-01,39.9334,32.8597,-43.65,0.0493584738837348,1.751176,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8730,2026-03-28T16:09:36.498404,SAT-ISS-01,39.9334,32.8597,-40.97,0.0517661836412218,1.589325,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8731,2026-03-28T16:09:36.536944,SAT-ISS-01,39.9334,32.8597,-42.43,0.0511045455932617,1.351909,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8732,2026-03-28T16:09:36.578959,SAT-ISS-01,39.9334,32.8597,-42.88,0.0463014443715413,1.330629,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8733,2026-03-28T16:09:36.608584,SAT-ISS-01,39.9334,32.8597,-43.12,0.0450225406222873,1.450896,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8734,2026-03-28T16:09:36.642287,SAT-ISS-01,39.9334,32.8597,-42.0,0.0440536869896783,1.241456,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8735,2026-03-28T16:09:36.676975,SAT-ISS-01,39.9334,32.8597,-42.79,0.0421087212032742,0.994244000000001,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8736,2026-03-28T16:09:36.706905,SAT-ISS-01,39.9334,32.8597,-41.95,0.0404694080352783,0.522276,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8737,2026-03-28T16:09:36.742139,SAT-ISS-01,39.9334,32.8597,-41.25,0.0381627082824707,0.619988999999999,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8738,2026-03-28T16:09:36.799740,SAT-ISS-01,39.9334,32.8597,-43.61,0.0388633410135905,0.761604999999999,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
8739,2026-03-28T16:09:36.837291,SAT-ISS-01,39.9334,32.8597,-41.35,0.0380876594119602,0.692604999999999,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
